 87.5          122.5        0.095         0.011         9999.999
 87.5          127.5        0.097         0.011         9999.999
 87.5          132.5        0.098         0.011         9999.999
 87.5          137.5        0.099         0.011         9999.999
 87.5          142.5        0.100         0.011         9999.999
 87.5          147.5        0.100         0.011         9999.999
 87.5          152.5        0.101         0.011         9999.999
 87.5          157.5        0.102         0.011         9999.999
 87.5          162.5        0.103         0.011         9999.999
 87.5          167.5        0.104         0.011         9999.999
 87.5          172.5        0.106         0.011         9999.999
 87.5          177.5        0.107         0.011         9999.999
 87.5          182.5        0.108         0.011         9999.999
 87.5          187.5        0.110         0.011         9999.999
 87.5          192.5        0.111         0.011         9999.999
 87.5          197.5        0.112         0.011         9999.999
 87.5          202.5        0.112         0.011         9999.999
 87.5          207.5        0.111         0.011         9999.999
 87.5          212.5        0.110         0.011         9999.999
 87.5          217.5        0.109         0.011         9999.999
 87.5          222.5        0.107         0.011         9999.999
 87.5          227.5        0.106         0.011         9999.999
 87.5          232.5        0.104         0.011         9999.999
 87.5          237.5        0.103         0.011         9999.999
 87.5          242.5        0.103         0.011         9999.999
 87.5          247.5        0.102         0.011         9999.999
 87.5          252.5        0.102         0.011         9999.999
 87.5          257.5        0.102         0.011         9999.999
 87.5          262.5        0.102         0.011         9999.999
 87.5          267.5        0.102         0.011         9999.999
 87.5          272.5        0.101         0.011         9999.999
 87.5          277.5        0.101         0.011         9999.999
 87.5          282.5        0.099         0.011         9999.999
 87.5          287.5        0.098         0.011         9999.999
 87.5          292.5        0.096         0.011         9999.999
 87.5          297.5        0.094         0.011         9999.999
 87.5          302.5        0.092         0.011         9999.999
 87.5          307.5        0.090         0.011         9999.999
 87.5          312.5        0.088         0.011         9999.999
 87.5          317.5        0.086         0.011         9999.999
 87.5          322.5        0.084         0.011         9999.999
 87.5          327.5        0.082         0.011         9999.999
 87.5          332.5        0.080         0.011         9999.999
 87.5          337.5        0.078         0.011         9999.999
 87.5          342.5        0.076         0.011         9999.999
 87.5          347.5        0.075         0.011         9999.999
 87.5          352.5        0.074         0.011         9999.999
 87.5          357.5        0.074         0.011         9999.999
